108.7; 200; 6.28; 359.334; 113.4; 113.4; 101.398; 111.628; 5.65918; 359.334; 13.89; 400; 113.4; vehicle_0; 113.4; 109.8
108.8; 200; 6.37; 359.9; 113.4; 113.4; 101.398; 111.687; 5.66148; 359.9; 13.89; 400; 113.4; vehicle_0; 113.4; 109.8
108.9; 200; 6.25; 360.466; 113.5; 113.5; 101.398; 111.746; 5.66529; 360.466; 13.89; 400; 113.5; vehicle_0; 113.4; 109.9
109; 200; 6.33; 361.033; 113.5; 113.5; 101.398; 111.805; 5.67108; 361.033; 13.89; 400; 113.5; vehicle_0; 113.5; 109.9
109.1; 200; 6.43; 361.601; 113.5; 113.5; 101.398; 111.864; 5.67778; 361.601; 13.89; 400; 113.5; vehicle_0; 113.5; 109.9
109.2; 200; 6.53; 362.17; 113.5; 113.5; 101.398; 111.924; 5.68526; 362.17; 13.89; 400; 113.5; vehicle_0; 113.5; 109.9
109.3; 200; 6.39; 362.739; 113.6; 113.6; 101.398; 111.983; 5.6945; 362.739; 13.89; 400; 113.6; vehicle_0; 113.5; 110
109.4; 200; 6.5; 363.31; 113.6; 113.6; 101.398; 112.041; 5.70602; 363.31; 13.89; 400; 113.6; vehicle_0; 113.6; 110
109.5; 200; 6.61; 363.882; 113.6; 113.6; 101.398; 112.1; 5.71852; 363.882; 13.89; 400; 113.6; vehicle_0; 113.6; 110
109.6; 200; 6.73; 364.455; 113.6; 113.6; 101.398; 112.159; 5.73197; 364.455; 13.89; 400; 113.6; vehicle_0; 113.6; 110
109.7; 200; 6.86; 365.03; 113.6; 113.6; 101.398; 112.218; 5.74752; 365.03; 13.89; 400; 113.6; vehicle_0; 113.6; 110
109.8; 200; 6.69; 365.606; 113.7; 113.7; 101.398; 112.276; 5.76591; 365.606; 13.89; 400; 113.7; vehicle_0; 113.6; 110.1
109.9; 200; 6.83; 366.185; 113.7; 113.7; 101.398; 112.334; 5.78739; 366.185; 13.89; 400; 113.7; vehicle_0; 113.7; 110.1
110; 200; 6.97; 366.766; 113.7; 113.7; 101.398; 112.393; 5.81025; 366.766; 13.89; 400; 113.7; vehicle_0; 113.7; 110.1
110.1; 200; 7.12; 367.349; 113.7; 113.7; 101.398; 112.451; 5.83436; 367.349; 13.89; 400; 113.7; vehicle_0; 113.7; 110.1
110.2; 200; 15.35; 367.935; 112.5; 112.5; 101.398; 112.508; 5.86112; 367.935; 13.89; 400; 0; vehicle_1; 113.7; 0
110.3; 200; 14.96; 368.525; 112.6; 112.6; 101.398; 112.566; 5.89573; 368.525; 13.89; 400; 0; vehicle_1; 112.5; 0
110.4; 200; 15.68; 369.12; 112.6; 112.6; 101.398; 112.623; 5.95279; 369.12; 13.89; 400; 0; vehicle_1; 112.6; 0
110.5; 200; 15.26; 369.723; 112.7; 112.7; 101.398; 112.68; 6.02421; 369.723; 13.89; 400; 0; vehicle_1; 112.6; 0
110.6; 200; 15.99; 370.333; 112.7; 112.7; 101.398; 112.736; 6.1014; 370.333; 13.89; 400; 0; vehicle_1; 112.7; 0
110.7; 200; 15.53; 370.951; 112.8; 112.8; 101.398; 112.791; 6.1815; 370.951; 13.89; 400; 0; vehicle_1; 112.7; 0
110.8; 200; 13.89; 371.577; 112.8; 112.8; 101.398; 112.846; 6.26363; 371.577; 13.89; 400; 0; vehicle_1; 112.8; 0
110.9; 200; 13.89; 372.212; 112.9; 112.9; 101.398; 112.901; 6.34752; 372.212; 13.89; 400; 0; vehicle_1; 112.8; 0
111; 200; 15.28; 372.855; 113; 113; 101.398; 112.954; 6.43239; 372.855; 13.89; 400; 0; vehicle_1; 112.9; 0
111.1; 200; 13.89; 373.507; 113; 113; 101.398; 113.007; 6.51785; 373.507; 13.89; 400; 0; vehicle_1; 113; 0
111.2; 200; 13.89; 374.168; 113.1; 113.1; 101.398; 113.06; 6.60423; 374.168; 13.89; 400; 0; vehicle_1; 113; 0
111.3; 200; 13.89; 374.837; 113.1; 113.1; 101.398; 113.112; 6.69199; 374.837; 13.89; 400; 0; vehicle_1; 113.1; 0
111.4; 200; 13.89; 375.515; 113.2; 113.2; 101.398; 113.163; 6.78163; 375.515; 13.89; 400; 0; vehicle_1; 113.1; 0
111.5; 200; 13.89; 376.202; 113.2; 113.2; 101.398; 113.213; 6.87366; 376.202; 13.89; 400; 0; vehicle_1; 113.2; 0
111.6; 200; 13.89; 376.899; 113.3; 113.3; 101.398; 113.263; 6.9681; 376.899; 13.89; 400; 0; vehicle_1; 113.2; 0
111.7; 200; 13.89; 377.606; 113.3; 113.3; 101.398; 113.312; 7.06472; 377.606; 13.89; 400; 0; vehicle_1; 113.3; 0
111.8; 200; 13.89; 378.322; 113.4; 113.4; 101.398; 113.361; 7.16256; 378.322; 13.89; 400; 0; vehicle_1; 113.3; 0
111.9; 200; 13.89; 379.048; 113.4; 113.4; 101.398; 113.408; 7.26115; 379.048; 13.89; 400; 0; vehicle_1; 113.4; 0
112; 200; 13.89; 379.784; 113.5; 113.5; 101.398; 113.455; 7.36055; 379.784; 13.89; 400; 0; vehicle_1; 113.4; 0
112.1; 200; 13.89; 380.53; 113.5; 113.5; 101.398; 113.502; 7.46086; 380.53; 13.89; 400; 0; vehicle_1; 113.5; 0
112.2; 200; 13.89; 381.286; 113.5; 113.5; 101.398; 113.547; 7.56223; 381.286; 13.89; 400; 0; vehicle_1; 113.5; 0
112.3; 200; 13.89; 382.053; 113.6; 113.6; 101.398; 113.592; 7.6648; 382.053; 13.89; 400; 0; vehicle_1; 113.5; 0
112.4; 200; 13.89; 382.83; 113.6; 113.6; 101.398; 113.636; 7.76856; 382.83; 13.89; 400; 0; vehicle_1; 113.6; 0
112.5; 200; 13.89; 383.617; 113.7; 113.7; 101.398; 113.679; 7.87286; 383.617; 13.89; 400; 0; vehicle_1; 113.6; 0
112.6; 200; 13.89; 384.415; 113.7; 113.7; 101.398; 113.722; 7.97736; 384.415; 13.89; 400; 0; vehicle_1; 113.7; 0
112.7; 200; 13.89; 385.223; 113.8; 113.8; 101.398; 113.764; 8.08205; 385.223; 13.89; 400; 0; vehicle_1; 113.7; 0
112.8; 200; 13.89; 386.042; 113.8; 113.8; 101.398; 113.805; 8.1869; 386.042; 13.89; 400; 0; vehicle_1; 113.8; 0
112.9; 200; 13.89; 386.871; 113.8; 113.8; 101.398; 113.845; 8.29194; 386.871; 13.89; 400; 0; vehicle_1; 113.8; 0
113; 200; 13.89; 387.711; 113.9; 113.9; 101.398; 113.885; 8.39715; 387.711; 13.89; 400; 0; vehicle_1; 113.8; 0
113.1; 200; 13.89; 388.561; 113.9; 113.9; 101.398; 113.924; 8.50258; 388.561; 13.89; 400; 0; vehicle_1; 113.9; 0
